UniqueCount	AmbigCount
277	0
1	0
0	0
0	0
4237	0
294	0
8	0
817	0
1421	0
594	0
566	0
6	0
11	0
16	0
7242	0
168	0
10347	0
7583	0
2	0
95	0
0	0
79	0
75	0
977	0
170	0
0	0
72	0
0	0
9	0
0	0
0	0
0	0
0	0
0	0
4	0
0	0
237	0
36	0
34	0
451	0
833	0
0	0
797	0
1289	0
954	0
0	0
822	2
12058	0
506	0
841	0
3477	0
9	0
1928	0
0	0
5383	0
3812	0
0	0
622	0
2675	2
135	0
0	0
863	0
1570	0
873	0
910	0
3287	0
524	0
62	0
96	0
1909	0
389	0
1	0
18	0
771	3
2761	0
14	0
14	3
752	0
0	0
1036	0
1032	0
1105	0
2877	0
39	0
223	0
110	0
170	0
1	0
1107	0
83	0
179	0
75	0
2886	0
4489	1
126	0
3	0
1	0
1395	0
280	0
0	0
48	0
47	0
1448	1
533	0
6286	0
0	0
912	0
0	0
2006	1
0	0
747	0
87739	1
0	0
18	0
1	0
3580	0
0	0
0	0
17	0
317	0
0	0
199	0
410	0
1501	0
650	0
8	0
211	0
533	0
1	0
0	0
0	0
0	0
0	0
0	0
1	0
4	0
3	0
0	0
0	0
0	0
0	0
1	0
0	0
2	0
8	0
17	0
1	0
5	0
0	0
75	0
311	0
560	0
1141	0
15574	0
0	0
0	0
0	0
1	0
149	0
0	0
9	0
5	0
7	0
0	0
1194	0
76	0
7	0
8893	0
5	0
745	0
1283	0
38	0
126	0
20	0
24	0
5630	0
0	0
61	0
0	0
87	3
554	13
2068	10
8	0
2487	0
146	0
2113	0
0	0
8	0
923	0
155	0
7152	0
2714	0
21	0
0	0
154	0
852	0
14195	0
374	0
748	0
1279	0
445	0
204	0
2923	0
1403	0
8774	0
163	0
6	0
30	0
276	0
1275	0
154	0
70	0
187	0
1783	0
615	0
1108	0
31	0
30801	1
37	0
260	0
980	0
25	0
94	0
1919	0
151	0
4525	0
543	0
3	0
6889	0
104	0
26	0
113	0
1154	0
2257	0
16	0
19	0
0	0
93	0
1718	0
1216	0
1	0
0	0
645	0
3	0
448	0
0	0
0	0
228	0
474	0
0	0
392	0
88	0
0	0
52	0
886	0
0	0
95	0
719	0
22	0
63	0
82	0
5	0
0	0
113	0
294	0
2459	0
3	0
60	0
198	0
13994	0
334	0
163	0
45	0
8	0
0	0
0	0
9848	1
897	0
17	0
105	0
16	0
387	0
111	0
5987	1
1293	0
195	0
0	0
434	0
0	0
297	0
4428	0
453	0
9	0
8522	1
695	0
6	0
0	0
536	0
2014	98
69	98
197	0
3461	0
187	0
1448	0
132	0
84	0
7	0
297	0
1300	0
10	0
836	0
8	0
1232	0
841	0
0	0
2223	2
529	0
1253	0
2441	0
30	0
344	0
2306	0
4	3
169	3
1212	0
1352	0
27	0
0	0
208	0
59	41
4	41
0	0
0	0
0	0
0	0
0	0
1	0
5	0
0	0
0	0
1	0
61	0
63	2
38	2
143	0
900	0
312	0
2081	0
11	0
358	0
10	0
878	0
1632	0
187	0
5312	0
0	0
596	0
0	0
0	0
1061	0
13	0
0	0
19	0
1657	0
13	0
233	0
733	0
1	0
11	0
0	0
195	0
700	0
0	0
371	0
97	0
91	0
0	0
0	0
0	0
0	0
9	0
303	0
19	0
1	0
1	0
21	0
11	0
0	0
93	0
2	0
0	0
1	0
625	0
1283	0
1506	0
3	0
0	0
319	0
637	0
0	0
10	0
49	0
3	0
344	0
61	0
1016	0
0	0
0	0
66	0
0	0
1693	0
4150	0
1738	0
4034	0
14	0
4713	0
618	0
195	0
1034	0
18	0
303	0
75	0
1744	0
127	0
523	0
44	0
412	0
696	0
19	0
152	0
591	0
12444	1
1951	1
330	0
730	0
0	0
2563	0
233	0
0	0
0	0
570	0
36	0
410	0
282	0
613	0
1	0
21	0
47	0
567	0
6525	0
14	0
1	0
0	0
0	0
3	0
1241	0
432	0
373	0
0	0
467	0
328	0
84	0
204	0
568	0
261	0
1456	0
4233	0
1972	0
523	0
48	0
2333	0
2486	0
1875	0
224	0
0	0
3073	1
5795	0
311	0
3017	0
0	0
1	3
0	0
1	3
0	0
2227	0
527	0
1	0
285	0
258	0
7	0
922	0
0	0
0	0
8151	0
0	0
54	0
407	0
10	0
70	0
0	0
2	0
3516	0
127	0
0	0
163	0
0	0
304	0
8	0
1702	0
1827	0
236	0
453	0
12	0
0	0
4605	0
1	0
0	0
4492	0
574	0
1165	0
1829	0
3164	0
1730	0
410	0
941	0
4	0
72	0
104	0
0	0
4	0
612	1
382	0
2196	0
892	0
13	0
770	1
2622	0
0	0
1	0
1747	0
555	0
1786	1
93	0
706	0
2	0
59	0
54	0
712	0
1027	0
0	0
0	0
181	0
0	0
0	0
188	0
2	0
535	0
621	0
879	0
196	0
28	0
9	0
6	0
26	0
100	0
8206	0
244	0
84	0
543	0
40	0
112	0
12	0
8894	1
51	0
402	0
1011	0
812	0
76	0
2997	0
419	0
1368	0
2237	0
0	0
0	0
2	0
635	0
778	0
0	0
0	0
4	0
18	0
18	0
412	0
3070	0
139	0
560	0
799	0
2	0
174	1
545	1
2	0
87	0
4843	0
31689	0
385	0
1176	0
796	0
395	0
1178	0
1793	0
668	0
1	0
805	1
1	0
632	0
1	0
2264	1
9	0
2008	0
396	0
2	0
13	0
0	0
455	0
178	0
138	0
167	0
707	0
0	0
7	0
0	0
55	0
0	0
0	0
0	0
0	0
0	0
32	0
0	0
408	0
300	0
896	0
3453	0
1	0
52	0
1	0
0	0
6	0
0	0
750	0
373	0
85	0
0	0
609	0
1147	0
5002	1
864	0
4778	0
411	0
591	0
764	0
689	0
0	0
0	0
106	0
47	0
945	0
466	0
0	0
30700	1
67	0
1871	0
1392	0
1575	0
5	0
5372	0
40	0
913	0
1111	0
1	0
0	0
253	0
1232	0
34	2
290	2
860	0
1823	0
663	0
0	0
261	0
1516	0
389	0
125	0
0	0
730	0
0	0
3	0
0	0
2	0
3	0
20	0
0	0
39	0
0	0
27	0
6	0
240	0
32	0
52	0
310	0
600	0
963	0
6968	0
535	0
5155	0
252	0
263	0
402	0
0	0
10	0
91	0
428	0
9	0
2	0
0	0
590	0
87	0
0	0
31	0
98	0
4	0
195	0
2628	0
771	0
2137	0
0	0
226	3
484	3
18	0
619	0
12	0
117	0
203	0
0	0
8	0
2382	0
136	0
200	0
89	0
1065	0
623	0
118	0
384	0
106	0
488	0
2905	1
3	0
0	0
0	0
737	0
0	0
1551	0
129	0
5902	0
44	0
2033	0
58	0
971	0
125	0
35	0
703	0
213	0
825	0
0	0
365	0
10	0
91	0
0	0
6	0
5	0
67	0
0	0
2830	0
57	0
0	0
37	0
6315	0
2	0
0	0
194	0
0	0
308	0
181	0
21	0
0	0
239	0
12	0
19	0
598	0
0	0
353	0
1801	0
0	0
0	0
0	0
1	0
1838	0
546	0
0	0
0	0
0	0
97	0
2	0
0	0
0	0
0	0
1224	0
1	0
897	0
240	0
61	0
1	0
1687	0
0	0
1	0
63	0
143	0
4158	1
0	0
1	0
0	0
0	0
633	0
9965	0
5527	1
7744	0
3906	43
744	0
5165	0
57	0
3810	0
0	0
20	0
10	0
0	0
12	0
1150	0
107	0
35	0
0	0
10	0
14	0
2436	0
0	0
0	0
3	0
64	0
828	0
2820	0
233	0
1371	0
282	0
80	0
0	0
23	0
57	0
23	0
1935	0
719	0
57	0
1612	32
873	32
7	0
677	0
9	0
5	0
1028	0
1732	0
199	0
7	0
0	0
238	0
735	0
1046	0
152	0
154	0
132	0
42	0
0	0
0	0
1422	0
886	0
296	0
0	0
3	2
414	2
395	0
15	0
1116	0
172	0
4018	0
1414	1
213	0
2	0
0	0
1099	0
1	0
1541	0
2	0
24	0
19	0
10	0
115	0
185	0
0	0
886	0
0	0
462	0
443	0
1	0
465	0
353	0
790	0
0	0
497	0
4	0
5	0
31	0
36	0
586	0
13	0
0	0
0	0
112	0
0	0
1868	0
0	0
262	0
132	0
1178	0
746	0
2681	0
0	0
237	0
8474	0
252	0
183	0
1474	0
346	0
2	0
0	0
1	0
891	0
2113	0
0	0
0	0
36	0
6	0
11	0
5	0
0	0
279	0
483	0
0	0
6	0
0	0
1006	0
362	0
5369	0
1292	0
0	0
0	0
1	0
21	0
10	0
0	0
0	0
778	0
2826	0
355	0
739	0
6040	0
0	0
1023	0
86	0
490	0
46	0
1033	0
47	2
122	2
835	0
31	0
0	0
1005	0
44	0
0	0
43	0
35	0
174	0
1075	0
372	0
482	0
496	0
0	0
1280	0
0	0
0	0
49	0
1	0
2	0
2	0
13	0
1	0
193	0
2266	1
1	0
49	0
488	0
452	0
181	1
419	1
3311	1
236	1
254	1
283	0
0	0
0	0
303	0
200	0
5	0
46	0
0	0
117	0
75	0
150	0
2101	0
4	0
117	0
5603	0
520	0
34	0
34	0
136	0
0	0
11	0
2	0
135	0
632	0
3	0
922	0
969	0
397	0
1795	0
11	0
23	0
25	0
7	0
730	0
999	0
1335	0
49	0
372	0
425	0
2503	0
1610	0
0	0
5350	0
47	0
45	0
3356	0
632	0
1423	0
1232	0
2649	0
509	0
427	0
178	0
998	0
45	0
88	0
3166	0
3896	918
0	0
794	918
1830	6
69	0
0	0
907	0
25	0
5439	1
787	0
1041	0
1345	0
212	0
1037	0
7142	0
11	0
594	0
0	0
961	0
6	0
809	0
908	0
208	0
1005	0
1421	0
5	0
1587	0
2	0
845	0
2139	0
213	0
1248	0
0	0
0	0
510	0
479249	5
8097	2
937	2
5	0
413	0
1771	0
2920	0
4	0
0	0
70	0
3912	0
495	0
471	0
595	0
0	0
381	0
60	0
204	0
15	0
788	0
0	0
541	0
1971	0
654	0
1049	0
5330	0
1548	0
615	0
61488	0
116	0
3322	0
283	0
2609	0
364	0
1617	0
36	0
2353	0
1072	0
52	0
431	0
297	0
107	0
8	0
1	0
2010	0
4	0
15	0
0	0
2238	0
17	0
0	0
4946	0
2	0
5976	0
1118	0
308	0
147	0
901	0
122	0
62	0
3094	0
17	0
66	0
0	0
3	0
104	0
3	0
194	0
0	0
6087	0
5	0
527	0
13	0
2340	0
7	0
1	0
768	0
1979	0
55	0
315	0
1838	0
815	0
467	0
193	0
2606	0
1128	0
281	0
0	0
3551	0
220	0
1309	0
2018	0
1854	0
181	0
263	0
3274	0
1837	0
76	1
18	1
0	0
626	0
435	3
415	3
2548	0
0	1
0	1
0	0
0	0
0	0
760	0
580	0
9	0
204	0
7	0
742	1
18	0
1061	0
377	0
718	0
1898	0
2310	0
613	0
2	0
9	0
0	0
1519	0
1	0
14	0
201	0
1060	0
7	1
0	0
381	0
1997	0
21	0
203	0
644	0
2565	0
0	0
6	0
714	0
156	0
401	0
2	0
953	0
651	0
0	0
452	0
2907	0
0	0
0	0
0	0
1363	0
190	0
2422	0
236	0
115	0
0	0
4	0
72	0
146	0
4	0
11	0
0	0
2	0
0	0
0	3
0	0
41	0
0	0
36	0
317	0
12	0
6	0
553	0
0	0
0	0
422	0
52	0
1554	0
33	0
10	0
5	0
80	0
4756	0
422	0
1457	26
1665	616
20	616
4	0
622	0
3	0
23	0
482	0
1	0
100	0
133	0
1629	0
0	0
124	0
173	0
1622	0
467	0
0	0
0	0
4	0
0	0
198	0
11	0
205	0
454	0
52	0
372	0
1020	11
0	0
0	0
0	0
36	0
437	0
1584	0
53	0
7	11
99	0
1	0
538	0
1912	0
3	0
3	0
523	0
261	0
8	0
0	0
252	0
0	0
187	0
114	0
5	0
127	0
149	0
0	0
1	0
26	0
27	0
279	0
304	0
364	0
0	0
0	0
508	0
58	0
239	0
6	0
277	0
295	8
0	0
12	0
10	448
7	47
2	8
0	0
199	495
639	0
2	0
2054	1
273	0
1581	0
1529	0
168	0
104	0
0	0
1	0
461	0
1395	0
1601	0
1	0
24	0
23	0
538	0
7594	0
1227	0
0	0
643	0
8	0
1935	0
0	0
1895	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
221	0
0	0
0	0
1	0
0	0
0	0
507	0
478	0
6	0
164	0
2048	0
739	0
0	0
0	0
49	0
0	0
0	0
0	0
2	0
13	0
1061	0
0	0
0	0
0	0
525	0
12	0
28	0
16	0
354	0
301	0
194	0
485	0
33	0
520	0
615	0
22	0
609	0
917	0
342	0
1726	0
4	0
268	0
523	0
0	0
238	0
54	0
1450	0
9	0
1598	0
1312	0
1641	0
22653	0
751	0
356	0
2407	0
170	0
10	0
180	0
962	0
1127	0
22	0
16	0
16	0
457	0
0	0
87	0
55	0
0	0
594	0
1162	0
88	0
0	0
0	0
2834	0
1291	0
883	0
263	0
89	0
249	0
2009	0
3281	0
203	0
7	0
17	3
1	0
747	0
712	0
1301	0
926	0
2	0
1954	0
1479	0
746	0
0	0
2	0
23	0
1	0
0	0
4282	0
684	0
15942	0
1469	0
5	0
0	0
39	0
23	0
4789	0
93	0
579	0
13	0
74	3
77	0
1350	0
0	0
81	0
529	0
0	0
342	0
9	0
6	0
91	0
1410	0
1	0
218	0
4480	0
875	0
44	351
0	351
0	0
0	0
0	0
1	0
4	0
0	0
0	0
0	0
3	0
2933	0
487	0
2803	0
3	0
0	0
188	0
4	0
692	0
306	0
0	0
96	0
91	0
321	0
1785	0
1800	0
333	0
2940	0
207	0
7025	0
16	0
1823	0
18	0
31	0
91	0
271	0
4080	0
1937	0
692	0
546	0
937	0
150	0
6	0
499	1
1	1
126	0
326	0
3072	0
3881	0
561	0
1266	0
94	0
0	0
0	0
2981	0
718	0
1682	0
646	0
80	0
16	0
0	0
301	0
8	0
23	0
14	0
21	0
3400	0
477	0
44	0
143	0
392	0
1	0
38	0
0	0
3102	0
29	0
3	0
3100	0
3124	0
4255	0
11	0
6	0
329	0
194	0
33	0
2163	0
308	0
156	0
0	0
327	0
151	0
254	0
6666	0
1	0
1244	0
1517	0
1723	0
2517	0
589	0
13	0
2813	0
0	0
8	0
0	0
583	0
488	0
346	0
0	0
59	0
279	0
0	0
14091	0
159	11
301	11
539	0
1	0
589	0
64	0
669	0
68	0
503	0
4377	0
21	0
847	0
0	0
289	0
0	0
2	0
3	0
540	0
1102	0
1926	22
728	22
17	0
2067	0
1972	0
122	0
509	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
156	0
2901	0
1850	0
0	0
31	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
47	0
0	0
0	0
0	0
954	0
0	0
164	0
0	0
0	0
1182	0
0	0
2565	0
380	1
1249	0
2364	0
5	0
2058	0
40	0
7	0
1316	0
84	0
31	0
22	0
919	0
24	0
24	0
639	0
31	0
89	0
292	0
1737	0
0	0
69	0
68	0
0	0
3	0
893	0
18211	1
0	0
6101	0
6106	0
0	0
0	0
3232	0
90	0
16	0
776	0
699	0
47	0
26	0
647	0
44	0
0	0
909	0
3	0
16	0
932	0
359	0
0	0
173	0
14177	0
1068	0
530	0
2553	0
1	0
149	0
3	0
746	0
0	0
667	0
0	0
251	0
0	0
0	0
0	0
0	0
0	0
20	0
1051	0
727	0
1483	0
4229	0
0	0
6	0
235	0
1112	0
73	0
1230	0
841	0
679	0
0	0
0	0
669	0
490	0
214	0
238	0
2	0
586	0
166	0
0	0
158	0
138	0
1826	0
278	0
1556	0
0	0
1509	0
5	0
679	0
96	0
2733	0
3156	0
719	0
735	0
26	0
0	0
0	0
0	0
2	0
57	0
105	0
0	0
0	0
0	0
1	0
1	0
9	0
0	0
0	0
7	0
239	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2880	0
0	0
2139	0
295	0
0	0
23	0
39	0
0	0
1458	0
4	0
42	0
1161	0
73	0
6491	0
374	0
4	0
0	0
1	0
0	0
14	0
0	0
0	0
6	0
917	0
1457	0
367	0
1695	0
0	0
0	0
0	0
18869	1
921	0
441	0
510	0
0	0
302	0
682	0
0	0
19	0
0	0
0	0
0	0
4	0
1	0
11	0
0	0
7	0
4	0
17	0
0	0
0	0
0	0
0	0
1	0
34	0
0	0
45	0
2497	86
3133	86
631	0
138	11
5	2
0	0
0	0
0	7
494	0
660	0
2089	0
0	0
11	0
0	0
285	0
0	0
0	0
498	0
2418	0
3183	1
15	0
0	0
0	0
0	0
41	0
631	0
148	0
154	0
17	0
32	0
440	0
15	0
550	0
62	0
1021	0
1728	0
0	0
0	0
820	0
693	0
161	0
0	0
0	0
6	0
65	0
181	0
262	0
0	0
465	0
2	0
0	0
6	0
0	0
2056	0
327	0
0	0
32	0
0	0
1739	0
18501	0
0	0
195	0
675	0
0	0
0	0
0	0
0	0
0	0
1151	0
557	0
0	0
0	0
0	0
1505	0
4150	0
0	0
1	91
0	0
488	0
847	0
0	0
6	0
1150	0
0	0
9	0
454	0
1877	0
0	0
987	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
1670	0
0	0
44	0
258	0
0	0
0	0
36	0
0	0
0	0
0	0
1	0
548	0
0	0
17638	1
0	0
476	0
0	0
0	0
182	24
39	0
207	0
19	1
17	25
0	0
29	0
11	0
0	0
0	0
0	0
0	0
712	0
0	0
119	0
714	0
0	0
0	0
0	0
0	0
0	0
6	0
0	0
1	0
0	0
0	0
1	0
0	0
2	0
0	0
5508	0
1015	0
5	0
0	0
2719	0
0	0
195	0
1	0
0	0
11	0
1	0
22	0
607	0
12	0
0	0
1173	0
0	0
0	0
0	0
0	0
0	0
347	0
705	0
1282	0
0	0
6	0
1	0
0	0
0	0
0	0
0	0
1197	0
240	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
957	0
0	0
623	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
236	0
0	0
0	0
0	0
0	0
21	0
0	0
0	0
0	0
67	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
229	0
1683	1
130	1
265	0
0	0
656	0
1	0
331	0
0	0
0	0
217	0
0	0
194	0
390	0
0	0
0	0
325	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
1385	0
2	0
1009	0
0	0
394	0
0	0
465	0
939	0
0	0
75	0
127	0
36	0
509	0
0	0
3727	0
55	0
199	0
1378	0
753	0
6	0
0	0
0	0
0	0
246	0
15	0
3301	0
0	0
0	0
0	0
0	0
999	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
77	0
1045	0
1	0
2	0
4038	4
0	0
1889	4
730	0
0	0
416	0
0	0
1	0
0	0
968	0
0	0
553	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
556	0
0	0
0	0
0	0
0	0
1103	0
326	0
1470	0
0	0
4541	0
0	0
746	0
118	2
351	2
71	0
26	0
1997	0
516	0
0	0
2068	0
0	0
198	0
0	0
764	0
0	0
0	0
1	0
1	0
12	0
556	0
866	7
986	7
1	0
0	0
0	0
0	0
0	0
286	0
443	0
0	0
0	0
0	0
1508	0
0	0
83	2
8	0
0	0
27	0
0	0
0	0
0	0
6	0
2324	0
0	0
1	0
667	0
9	0
84	0
0	0
0	0
0	0
14	0
558	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
530	0
41	0
167	0
0	0
949	0
6	0
68	0
2	0
0	0
52	0
0	0
0	0
279	0
0	0
0	0
1	0
798	0
0	0
3845	0
0	0
71	0
1	0
119	0
2923	0
2	0
0	0
0	0
0	0
44	0
30	0
0	0
453	0
0	0
5	0
0	0
1252	0
0	0
1111	0
7	0
0	0
619	0
980	0
370	0
1050	0
0	0
10	3
1988	3
720	0
0	0
0	0
596	0
692	0
740	0
0	0
704	0
1	0
0	0
39	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	0
0	0
0	0
0	0
0	0
2354	0
0	0
0	0
3584	0
0	0
19	0
1	0
68	0
0	0
0	0
75	0
23	0
0	0
2	0
12	0
868	0
1395	0
1050	0
0	0
0	0
0	0
0	0
2420	0
0	0
0	0
224	0
14	0
18	0
653	0
0	0
0	0
0	0
0	0
310	0
0	0
0	0
44	0
135	0
2838	5
0	0
0	0
0	0
0	0
1571	0
0	0
0	0
0	0
0	0
1136	0
2	0
168	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
33	0
0	0
0	0
0	0
219	0
0	0
6	0
0	0
2	0
31	0
0	0
0	0
1064	0
274	0
0	0
0	0
0	0
98	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
446	0
0	0
0	0
0	0
0	0
0	0
216	0
643	0
38	0
70	0
10	0
0	0
0	0
3051	0
0	0
529	0
1	0
0	0
156	0
0	0
1447	0
224	0
81	0
0	0
19	0
139	0
0	0
0	0
427	0
806	0
0	0
0	0
2	0
27	0
289	0
114	0
3600	0
0	0
0	0
825	0
273	0
0	0
0	0
0	0
2	0
262	0
0	0
46	0
12	0
1937	0
0	0
1079	0
13767	1
0	0
611	0
0	0
79	0
0	0
0	0
210	0
0	0
0	0
1804	0
0	0
0	0
0	0
0	0
0	0
150	0
0	0
0	0
3	0
969	0
0	0
0	0
0	0
0	0
688	0
0	0
41	0
52	0
0	0
4	0
0	0
5	0
4	0
8	0
12	0
1	1
2	0
3	0
1	0
0	1
36	1
0	0
17	0
0	0
712	0
0	0
31	0
1	0
1	0
0	0
0	0
0	0
41	0
92	0
0	0
285	0
458	0
3834	0
480	0
21	0
7	0
51	0
4	0
623	0
50	0
691	0
107	0
1132	0
318	0
2	0
934	0
3780	1
1492	0
786	0
0	0
0	0
6	0
0	0
2254	0
0	0
765	0
90	0
0	0
2971	0
3403	0
2	0
0	0
1	0
10	0
640	0
8	0
1429	391
2	0
743	0
173	391
0	0
380	0
966	0
2492	0
41	0
0	0
1	0
0	0
30	0
0	0
299	0
2	0
3326	0
1393	0
1315	0
0	0
14	0
0	0
0	6
839	0
0	0
10	0
1	0
71	0
184	0
2211	0
550	0
18	0
0	0
18	0
86	0
3362	0
3345	0
3530	0
1098	0
2	0
1780	0
1857	0
2799	0
216	0
2531	0
478	0
830	0
0	0
1960	0
360	0
1441	0
125	0
8045	0
1072	0
5057	0
2	0
478	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
442	0
120	0
1199	0
0	0
465	0
6	0
673	0
6	0
481	0
36	0
1202	0
2382	0
906	0
28	0
1375	0
506	0
2825	0
537	0
945	0
1025	0
449	0
349	0
1	0
472	0
391	0
1542	0
3	0
282	0
169	0
0	0
0	0
58	0
340	0
2	1
19	0
0	0
57	1
246	0
612	0
0	0
783	0
2485	0
8	0
819	0
4	0
442	0
496	0
1225	0
649	0
0	0
1091	0
0	0
1086	0
7245	0
0	0
0	0
1229	0
2099	0
960	0
1986	0
2556	1
1190	5
0	0
236	0
114	0
50	0
82	0
0	0
0	0
0	0
1	0
2061	0
1254	0
464	0
103	0
8	0
260	0
169	0
80	0
271	0
0	0
0	0
106	0
0	0
0	0
0	0
0	0
0	0
1	0
171	0
0	0
300	0
0	0
3188	0
0	0
3	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
3	0
0	0
8	0
8392	1
0	0
0	0
3016	0
1	0
10820	0
3	0
0	0
0	0
1	0
0	0
171	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
35	33
33	31
18	15
23	35
5647	0
9	0
2263	0
0	0
86	0
0	0
0	0
1416	0
92	0
1047	0
12	0
798	0
8	1
44	1
0	0
3	0
0	0
559	0
86	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
352	0
2	0
83	0
5	0
233	0
0	0
1648	0
325	0
282	0
391	0
1181	0
813	0
72	2
101	2
2106	0
615	0
15	0
42	0
25	0
773	0
0	0
0	0
38	0
0	0
9	0
2414	0
0	0
0	0
1788	0
2355	0
14	0
24	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
8	0
816	0
0	0
0	0
1575	0
91	1
99	1
0	0
333	0
0	0
0	0
0	0
0	0
0	0
577	1
2	0
934	0
4	0
40	0
21	0
113	0
65	1
10	2
91	0
48	1
1733	30
584	30
0	0
20	0
206	0
0	2
0	0
0	0
0	0
0	0
287	0
0	0
0	0
0	810
62	810
39	0
890	0
111	0
0	0
1313	0
201	0
447	0
1734	0
0	0
678	0
320	0
166	0
0	0
0	0
0	14
4297	14
18	0
0	0
0	0
0	0
0	0
1869	0
0	0
0	0
0	0
192	0
1051	0
340	0
103	0
1060	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
34	0
308	0
2562	0
0	0
0	0
188	0
267	0
7	0
1032	0
894	0
2487	0
7	0
283	0
313	0
0	0
34	0
0	0
0	0
0	0
8322	0
7	0
0	0
1732	0
0	0
138	0
621	0
0	0
0	0
995	0
0	0
0	0
1	0
77	0
141	0
0	0
0	0
0	0
1	0
438	0
2222	0
0	0
0	0
0	0
41	0
0	0
75	0
0	0
71	0
2617	0
206	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
203	0
1	0
0	0
0	0
0	0
7333	0
0	0
0	0
0	0
0	0
193	0
0	0
2059	0
26	0
3253	0
0	0
2892	0
0	0
0	0
0	0
22	0
0	0
10	0
138	0
0	0
0	0
0	0
29	0
109	0
0	0
0	0
2	0
0	0
0	0
705	0
0	0
0	0
3460	0
1	0
0	0
0	0
1	0
0	0
920	0
261	0
0	0
79	0
108	0
1344	0
1092	0
546	1
2407	1
1648	0
41	0
4727	0
2261	0
935	0
51	0
989	0
7	0
1042	0
1344	0
2861	0
1899	0
1906	0
2010	0
1323	0
850	0
2044	0
215	0
1163	0
141	0
425	0
0	0
87	0
523	0
5378	0
108	0
8	0
42	0
1683	0
346	0
1036	0
1558	0
141	0
84	0
558	0
1547	0
928	0
2485	0
878	0
0	0
324	0
237	0
1322	0
3349	1
4563	0
679	0
4847	0
2103	0
1077	0
5	0
0	0
552	0
4148	0
726	0
913	0
10574	1
209	0
12	0
18	0
22	0
46	0
88	0
625	0
1998	0
2326	0
2688	0
368	0
2	0
1498	0
13	0
0	0
1390	0
1518	0
24	0
0	0
19	0
2216	0
12	0
0	0
1044	0
363	0
337	0
28	0
777	0
5626	0
61	0
35	0
0	0
0	0
2878	0
1171	0
0	0
188	0
322	0
8	0
0	0
459	0
1216	0
0	0
94	0
183	0
965	0
24	0
1	0
164	0
5946	0
0	0
1402	0
2817	0
425	0
38	0
35	0
464	0
1	0
4307	0
590	0
216	0
2730	0
882	0
1326	0
0	0
2896	0
0	0
5028	0
0	0
22	0
181	0
365	0
51	0
317	0
374	0
1875	0
705	0
673	0
0	0
562	0
11	0
357	0
819	0
2528	0
1382	0
618	0
116	0
0	0
4153	0
135	0
2	0
0	0
63	0
460	0
78	0
0	0
8	0
341	0
73	0
239	0
463	0
192	0
416	0
750	0
137	0
22	0
199	0
0	0
8	0
0	0
3	0
0	0
0	0
1	0
2	0
492	0
1516	0
576	0
847	0
958	1
17	0
5	0
748	0
1	0
0	0
85	0
127	0
225	0
1715	0
0	0
2565	0
0	0
4776	0
0	0
0	0
9692	0
34	0
3229	0
0	0
0	0
0	0
0	0
8	0
6	0
64	19
16	19
1162	0
232	0
0	0
0	0
28	0
2939	0
730	0
351	0
24	0
507	0
1032	0
66	0
1392	0
9	0
473	0
1336	0
23	0
27	0
5	0
525	0
792	0
0	0
926	0
563	0
258	0
0	0
0	0
1161	0
1423	0
68	0
64	0
11	0
2394	0
6	0
190	0
2055	0
7	0
0	0
0	0
0	0
565	0
1079	0
778	3
12	0
3667	3
546	0
578	0
171	0
430	0
0	0
202	0
37	0
0	0
14	0
3	0
1089	0
5013	0
413	0
1	0
100	0
497	0
58	0
0	0
98	0
3254	0
453	0
0	0
0	1
40	1
133	0
190	0
1041	0
1899	0
0	0
1188	0
37	0
0	0
2668	0
0	0
906	0
904	0
