UniqueCount	AmbigCount
558	0
113	0
0	0
906	0
0	0
0	0
0	0
20	0
3586	0
3	0
0	0
262	0
0	0
0	0
0	0
5451	0
515	0
3	0
1909	0
1069	0
377	0
751	0
5	0
3	0
21	0
5136	0
182	0
4881	0
2708	0
0	0
48	0
0	0
150	0
607	0
707	0
221	0
0	0
50	0
0	0
25	0
1	0
9	0
0	0
0	0
0	0
1	0
0	0
179	0
28	0
61	0
369	0
851	0
0	0
901	0
1249	0
572	0
0	0
797	0
8843	0
582	0
644	0
855	0
3	0
1850	0
0	0
1972	0
2905	0
0	0
486	0
1678	0
457	0
0	0
431	0
1743	0
678	0
735	0
3023	0
450	0
35	0
91	0
2340	0
747	0
0	0
14	0
871	6
2990	0
14	0
9	6
830	0
0	0
939	0
1614	0
1416	0
4616	0
35	0
224	0
129	0
252	0
1	0
1319	0
127	0
145	0
64	0
2411	0
5733	0
103	0
1	0
0	0
1498	0
223	0
0	0
27	0
26	0
1563	0
558	0
6365	0
0	0
1011	0
0	0
2039	0
0	0
889	0
83448	0
0	0
61	0
5	0
3293	0
0	0
0	0
7	0
323	0
0	0
196	0
193	0
1592	0
677	0
1	0
478	0
625	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
2	0
12	0
2	0
2	0
1	0
47	0
471	0
632	0
782	0
4215	0
0	0
0	0
0	0
0	0
204	0
1	0
5	0
4	0
23	0
0	0
1273	0
138	0
5	0
11908	0
12	0
1378	0
971	0
63	0
455	0
150	0
357	0
6969	0
0	0
58	0
0	0
59	2
390	9
2305	7
7	0
2459	0
155	0
2465	0
2	0
14	0
970	0
115	0
6148	0
3375	0
25	0
0	0
28	0
621	0
18837	1
373	0
1173	0
1236	0
49	0
201	0
2967	0
1756	0
13427	0
259	0
5	0
25	0
322	0
1226	0
68	0
5	0
15	0
200	0
442	0
975	0
41	0
13032	0
34	0
319	0
1339	0
31	0
99	0
3285	0
419	0
5576	0
782	0
2	0
5592	0
167	0
6	0
19	0
11671	0
3803	0
8	0
43	0
0	0
292	0
1852	0
2513	0
0	0
0	0
649	0
12	0
477	0
0	0
0	0
329	0
548	0
1	0
93	0
68	0
0	0
16	0
517	0
0	0
98	0
809	0
46	0
81	0
85	0
6	0
0	0
119	0
205	0
1848	0
5	0
25	0
184	0
18147	1
378	0
116	0
31	0
8	0
3	0
0	0
9673	0
1023	0
16	0
141	0
6	0
327	0
68	0
6044	0
2169	0
165	0
6	0
519	0
0	0
460	0
4269	0
371	0
13	0
12515	0
598	0
5	0
2	0
300	0
1831	116
143	116
49	0
2736	0
243	0
2032	0
202	0
67	0
11	0
514	0
1346	0
28	0
593	0
10	0
1183	0
1386	0
0	0
2149	0
486	0
1135	0
3286	0
21	0
273	0
2730	0
8	10
264	10
1306	0
1730	0
32	0
0	0
174	0
19	25
1	25
0	0
0	0
0	0
0	0
0	0
0	0
4	0
0	0
0	0
0	0
61	0
43	0
35	0
86	0
706	0
490	0
1224	0
12	0
223	0
11	0
485	0
1446	0
167	0
3260	0
0	0
422	0
3	0
0	0
1216	0
14	0
0	0
16	0
2280	0
24	0
276	0
898	0
0	0
5	0
0	0
231	0
517	0
18	0
376	0
35	0
154	0
0	0
0	0
0	0
0	0
0	0
283	0
16	0
2	0
1	0
18	0
19	0
1	0
72	0
11	0
0	0
2	0
552	0
1438	0
1406	0
2	0
0	0
219	0
594	0
0	0
5	0
99	0
9	0
651	0
76	0
872	0
0	0
0	0
120	0
0	0
1536	0
4516	0
2770	0
6260	1
40	0
3853	1
572	1
181	1
942	0
16	0
309	0
160	0
1463	0
59	0
206	0
21	0
573	0
631	0
0	0
194	0
655	0
11269	0
1151	0
291	0
431	0
0	0
3666	0
162	0
0	0
0	0
689	0
77	0
361	0
406	0
812	0
0	0
38	0
51	0
293	0
1498	0
1	0
0	0
0	0
0	0
2	0
1135	1
425	0
213	0
0	0
482	0
231	0
93	0
139	0
1410	3
271	3
664	0
4973	0
1549	0
962	0
61	0
838	0
1705	0
2239	0
278	0
0	0
3654	0
5451	0
1811	0
2669	0
0	0
6	2
0	0
1	2
0	0
2252	0
725	0
1	0
131	0
473	0
26	0
1008	0
1	0
0	0
9332	0
0	0
73	0
413	0
14	0
109	0
0	0
3	0
3060	0
71	0
1	0
100	0
1	0
232	0
12	0
1570	0
2317	0
241	0
607	0
50	0
0	0
3559	0
0	0
0	0
5794	0
580	0
1178	0
3136	0
3559	0
1740	0
630	0
829	0
2	0
63	0
40	0
0	0
145	0
1208	0
581	0
4402	0
609	0
54	0
870	0
3216	0
0	0
0	0
2441	0
332	0
2085	0
139	0
1905	0
7	0
231	0
42	0
617	0
1278	0
0	0
0	0
219	0
0	0
0	0
194	0
14	0
2974	0
883	0
970	0
155	0
96	0
9	0
1	0
25	0
68	0
12376	0
183	0
87	0
598	0
102	0
228	0
22	0
10392	0
3	0
466	0
945	0
670	0
63	0
2932	0
406	0
459	0
1791	0
0	0
0	0
1	0
439	0
425	0
0	0
0	0
0	0
20	0
5	0
318	0
4282	0
40	0
855	0
812	0
6	0
140	0
652	0
0	0
88	0
6072	0
38737	1
354	0
1484	0
755	0
143	0
1806	0
1983	0
782	0
5	0
839	0
0	0
823	0
1	0
3083	0
12	0
1693	0
292	0
4	0
61	0
1	0
832	0
180	0
285	0
205	0
308	0
0	0
7	0
0	0
55	0
0	0
0	0
0	0
0	0
0	0
24	0
0	0
553	0
253	0
1285	0
2651	0
1	0
56	0
3	0
0	0
18	0
0	0
1793	0
474	0
162	0
0	0
659	0
1259	0
4643	0
946	0
12229	0
171	0
920	0
995	0
1486	0
3	0
1	0
92	0
71	0
300	0
487	0
0	0
31875	0
61	0
1758	0
1401	0
1343	0
45	0
4334	0
13	0
1201	0
1442	0
7	0
0	0
177	0
1132	0
22	0
331	0
1565	0
1923	0
405	0
0	0
321	0
1164	0
333	0
40	0
0	0
777	0
0	0
1	0
0	0
0	0
4	0
14	0
0	0
20	0
4	0
11	0
68	0
815	0
35	0
17	0
74	0
100	0
769	0
28313	0
976	0
26002	0
1508	0
363	0
632	0
0	0
4	0
50	0
322	0
9	0
0	0
0	0
334	0
46	0
0	0
29	1
131	1
4	0
153	0
2804	0
897	0
3963	0
0	0
162	0
436	0
7	0
396	0
14	0
101	0
454	0
0	0
4	0
2953	0
291	0
170	0
64	0
1125	0
601	0
105	0
308	0
111	0
222	0
2981	0
0	0
0	0
0	0
921	0
0	0
2180	0
384	0
18372	0
80	0
1559	0
63	0
1189	0
102	0
47	0
726	0
430	0
178	0
5	0
355	0
17	0
51	0
0	0
3	0
1	0
27	0
1	0
1814	0
69	0
0	0
31	0
1786	0
2	0
0	0
319	0
0	0
513	0
217	0
24	0
0	0
365	0
12	0
42	0
513	0
0	0
336	0
1421	0
0	0
0	0
0	0
0	0
1534	0
279	0
0	0
0	0
0	0
136	0
0	0
0	0
0	0
0	0
1304	0
0	0
661	0
92	0
44	0
0	0
1696	0
0	0
0	0
91	0
148	0
4232	0
2	0
0	0
0	0
0	0
296	0
10521	0
5511	0
5725	0
3485	107
641	0
7841	0
151	0
3192	0
3	0
27	0
55	0
0	0
30	0
1778	0
159	0
25	0
0	0
4	0
10	0
2187	0
0	0
0	0
7	0
65	0
652	0
2840	0
179	0
1783	0
132	0
16	0
0	0
20	0
67	0
72	0
1818	0
1807	0
62	0
3131	49
1005	49
9	0
483	0
12	0
2	0
810	0
1610	0
130	0
5	0
1	0
204	0
1111	0
1255	0
141	0
191	0
114	0
103	0
6	0
0	0
1309	0
479	0
192	0
0	0
2	0
452	0
417	0
32	0
1429	0
398	0
4307	0
1883	0
221	0
6	0
0	0
1255	0
0	0
2396	0
1	0
15	0
26	0
9	0
155	0
159	0
4	0
542	0
0	0
511	0
162	0
1	0
169	0
378	0
712	0
0	0
380	0
0	0
8	0
19	0
30	0
673	0
8	0
0	0
0	0
41	0
0	0
2160	0
0	0
121	0
54	0
1706	0
825	0
3290	0
0	0
528	0
16032	0
233	0
142	0
1611	0
342	0
0	0
0	0
0	0
640	0
1892	0
0	0
0	0
99	0
11	0
3	0
7	0
0	0
213	0
230	0
0	0
10	0
5	0
1410	0
224	0
3904	0
1336	0
0	0
0	0
3	0
38	0
14	0
2	0
0	0
841	0
3903	0
312	0
614	0
5957	0
0	0
785	0
180	0
546	0
29	0
990	0
21	0
53	0
796	0
226	0
0	0
989	0
46	0
0	0
28	0
24	0
345	0
1332	0
111	0
509	0
351	0
0	0
3579	0
6	0
0	0
60	0
0	0
4	0
1	0
50	0
0	0
180	0
1203	0
0	0
105	0
216	0
447	0
155	1
276	1
2893	0
226	0
174	0
95	0
0	0
0	0
505	0
119	0
17	0
51	0
0	0
139	0
68	0
97	0
2348	0
16	0
314	0
5124	0
446	0
113	0
76	0
164	0
0	0
1	0
2	0
166	0
615	0
27	0
992	0
988	0
451	0
3526	0
21	0
4	0
74	0
12	0
752	0
626	0
1268	0
28	0
398	0
936	1
2825	0
1461	0
0	0
6661	0
7	0
43	0
2383	0
601	0
3386	0
925	0
3116	0
287	0
403	0
485	0
541	0
20	0
100	0
3087	0
3555	1011
0	0
233	1011
2028	7
63	0
0	0
1021	0
94	0
9562	0
870	0
345	0
1582	0
289	0
977	0
9941	0
29	0
802	0
7	0
763	0
17	0
1224	0
1017	0
248	0
926	0
879	0
1	0
987	0
2	0
1073	0
2406	0
157	0
1208	0
0	0
0	0
345	0
265456	1
3889	0
601	0
64	0
381	0
1754	0
3019	0
0	0
0	0
59	0
5402	0
566	0
385	0
814	0
6	0
484	0
46	0
100	0
5	0
635	0
0	0
562	0
1703	0
545	0
1042	0
6539	0
1421	0
330	0
60353	0
167	0
3745	0
196	0
3416	0
337	0
1849	0
23	0
1421	0
585	0
15	0
156	0
286	0
42	0
40	0
0	0
1500	0
0	0
4	0
0	0
1671	0
33	0
0	0
4362	0
7	0
3889	0
1253	0
265	0
360	0
688	0
12	0
13	0
2621	0
19	0
42	0
0	0
29	0
142	0
0	0
226	0
0	0
10906	0
2	0
490	0
5	0
2237	0
28	0
7	0
641	0
2246	0
23	0
317	0
3057	0
1210	0
362	0
273	0
3090	0
1476	0
359	0
0	0
4733	0
230	0
1657	0
1646	0
2045	0
230	0
140	0
2829	0
2167	0
91	0
33	0
0	0
447	0
518	0
288	0
2374	0
0	1
3	0
0	0
0	0
0	0
788	0
292	0
0	0
155	0
231	0
1513	0
9	0
667	0
289	0
712	0
1879	0
2910	1
741	0
5	0
9	0
0	0
1617	0
6	0
3	0
52	0
202	0
0	0
0	0
589	0
2474	0
23	0
236	0
971	0
2457	0
0	0
2	0
750	0
156	0
356	0
0	0
994	0
583	0
0	0
432	0
3243	0
0	0
0	0
2	0
1246	0
119	0
2200	0
216	0
127	0
0	0
22	0
169	0
363	0
5	0
4	0
0	0
9	0
0	0
0	3
0	0
113	0
0	0
16	0
225	0
1	0
8	0
554	0
0	0
0	0
271	0
43	0
1888	0
44	0
57	0
1	0
142	0
5282	0
591	0
1401	26
7323	2455
46	2455
0	0
663	0
2	0
31	0
375	0
2	0
29	0
80	0
1619	0
1	0
156	0
118	0
2271	0
451	0
0	0
0	0
2	0
1	0
173	0
4	0
175	0
407	0
16	0
384	0
588	1
0	0
0	0
0	0
23	0
578	0
1765	0
8	0
0	1
119	0
0	0
590	0
2124	0
1	0
2	0
223	0
236	0
0	0
0	0
251	0
0	0
321	0
117	0
2	0
92	0
130	0
0	0
0	0
71	0
26	0
253	0
234	0
206	0
0	0
0	0
592	0
36	0
188	0
3	0
360	0
483	11
0	0
4	0
7	397
3	34
3	11
0	0
186	431
591	0
0	0
2483	0
202	0
1766	0
1913	0
155	0
25	0
0	0
0	0
588	0
1788	0
1727	0
1	0
24	0
41	0
488	0
5622	0
1531	0
5	0
595	0
22	0
2337	0
0	0
1236	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
201	0
0	0
0	0
2	0
0	0
0	0
464	0
814	0
6	0
223	0
2122	0
446	0
15	0
0	0
53	0
0	0
0	0
0	0
3	0
4	0
983	0
0	0
0	0
0	0
336	0
13	0
70	0
17	0
354	0
344	0
337	0
584	0
38	0
333	0
604	0
60	0
641	0
921	0
267	0
2942	0
2	0
194	0
1186	0
0	0
499	0
69	0
1627	0
5	0
1441	0
2364	0
413	0
53085	0
884	0
223	0
2135	0
282	0
13	0
77	0
1186	0
663	0
22	0
17	0
25	0
2326	0
0	0
84	0
117	0
0	0
572	0
2447	0
155	0
1	0
0	0
3037	0
1556	0
609	0
204	0
142	0
246	0
2268	0
2668	0
169	0
30	0
19	6
0	0
650	0
332	0
1240	0
1040	0
1	0
1969	0
2277	0
726	0
0	0
306	0
206	0
2	0
0	0
5367	0
665	1
26012	0
1714	0
0	0
0	0
15	0
62	0
3386	0
43	0
717	0
10	0
74	6
33	0
1393	0
1	0
538	0
643	0
0	0
400	0
6	1
3	1
30	0
2217	0
2	0
274	0
3493	0
904	0
14	166
0	166
0	0
1	0
0	0
4	0
11	0
0	0
0	0
0	0
4	0
3136	0
796	0
5329	0
6	0
0	0
156	0
3	0
645	0
172	0
0	0
65	0
94	0
840	0
1908	0
1126	0
235	0
2915	0
74	0
7973	0
9	0
1712	0
25	0
101	0
100	0
261	0
4539	0
2046	0
711	0
466	0
939	0
217	0
10	0
388	0
7	0
261	0
296	0
5198	0
3405	0
553	0
2348	0
61	0
1	0
0	0
656	0
244	0
1429	0
1593	0
178	0
84	0
0	0
460	0
6	0
46	0
8	0
492	0
14464	0
545	0
102	0
274	0
267	0
0	0
8	0
0	0
5277	0
26	0
5	0
2858	0
2561	0
1918	0
27	0
33	0
361	0
223	0
44	0
2815	0
284	0
134	0
0	0
458	0
161	0
258	0
6551	0
2	0
1007	0
1664	0
829	0
312	0
305	0
7	0
2985	0
0	0
23	0
0	0
539	0
491	0
268	0
0	0
49	0
315	0
0	0
17134	0
50	13
351	13
623	0
0	0
201	0
37	0
502	0
105	0
130	0
4614	0
10	0
591	0
0	0
274	0
2	0
18	0
25	0
476	0
902	0
1224	3
664	3
8	0
2495	0
1646	0
23	0
3136	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
70	0
5937	0
5027	0
0	0
72	0
1	0
0	0
2	0
0	0
0	0
2	0
0	0
4	0
0	0
0	0
0	0
22	0
0	0
0	0
0	0
311	0
0	0
304	0
0	0
0	0
2068	0
0	0
2747	0
259	0
1363	0
1851	0
0	0
2620	0
41	0
11	0
1344	0
37	0
48	0
24	0
1092	0
57	0
26	0
628	0
13	0
107	0
296	0
3368	1
0	0
32	0
39	0
0	0
1	0
1107	0
17776	0
0	0
2158	0
8201	0
0	0
0	0
4246	0
26	0
4	0
974	0
976	0
88	0
9	0
728	0
37	0
0	0
1211	0
4	0
42	0
1369	0
325	0
3	0
170	0
11363	0
1154	0
691	0
2813	0
1	0
76	0
1	0
442	0
0	0
402	0
0	0
221	0
0	0
0	0
0	0
0	0
0	0
16	0
1348	0
779	0
4999	0
3284	0
4	0
63	0
267	0
1005	0
127	0
1420	0
277	0
585	0
0	0
1	0
680	0
648	0
256	0
282	0
1	0
766	0
131	0
0	0
149	0
105	0
2617	0
75	0
1529	0
0	0
2093	0
97	0
1401	0
203	0
3306	0
3098	0
636	0
684	0
20	0
0	0
0	0
0	0
0	0
66	0
81	0
0	0
0	0
0	0
0	0
0	0
4	0
0	0
0	0
3	0
225	3
12	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3618	0
0	0
1804	0
439	0
0	0
123	0
65	0
0	0
1536	0
5	0
50	0
754	0
40	0
6622	0
406	0
8	0
0	0
10	0
0	0
7	0
0	0
0	0
4	0
1017	0
1812	0
272	0
1881	0
0	0
0	0
0	0
15623	0
633	0
138	0
868	0
0	0
313	0
659	0
0	0
45	0
2	0
0	0
0	0
2	0
0	0
6	0
0	0
3	0
2	0
8	0
0	0
0	0
0	0
0	0
1	0
32	0
0	0
62	0
3167	72
4531	72
699	0
142	15
4	1
0	0
0	0
0	2
425	0
788	0
1974	0
0	0
16	0
0	0
298	0
0	0
0	0
207	0
2087	0
3768	0
71	0
0	0
0	0
0	0
42	0
125	0
192	0
53	0
0	0
6	0
461	0
13	0
520	0
104	0
539	0
1341	0
0	0
0	0
1730	0
723	0
187	0
0	0
0	0
1	0
48	0
209	0
262	0
2	0
527	0
11	0
0	0
17	0
0	0
2472	0
803	0
0	0
21	0
0	0
1949	0
21227	0
0	0
19	0
675	0
0	0
0	0
0	0
0	0
1	0
1131	0
831	0
0	0
0	0
0	0
1018	0
4833	1
0	0
2	130
0	0
294	0
702	0
0	0
5	0
895	0
0	0
35	0
393	0
1015	0
0	0
841	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
1	0
1337	0
1	0
8	0
297	0
0	0
0	0
12	0
0	0
0	0
0	0
0	0
604	0
0	0
13377	0
0	0
331	0
0	0
0	0
67	6
27	0
71	0
29	1
7	7
0	0
19	0
7	0
0	0
0	0
5	0
0	0
898	0
0	0
217	0
953	0
0	0
0	0
1	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
5	0
0	0
6518	0
888	0
9	0
0	0
2842	1
0	0
188	0
1	0
0	0
9	0
0	0
38	0
542	0
12	0
0	0
549	0
0	0
0	0
0	0
0	0
0	0
85	0
711	0
1345	0
0	0
20	0
0	0
0	0
0	0
0	0
0	0
765	0
184	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
988	0
0	0
530	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
41	0
0	0
0	0
0	0
0	0
90	0
0	0
0	0
0	0
51	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
203	0
1901	0
124	0
103	0
0	0
554	0
0	0
310	0
0	0
1	0
253	0
0	0
352	0
198	0
0	0
0	0
373	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1077	0
2	0
851	0
0	0
365	0
0	0
631	0
557	0
0	0
54	0
181	0
60	0
486	0
0	0
3789	0
61	0
158	2
1747	2
758	0
0	0
0	0
0	0
0	0
265	0
19	0
2075	0
0	0
0	0
0	0
0	0
803	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
83	0
960	0
0	0
2	0
5403	3
0	0
2128	3
725	0
0	0
386	0
0	0
0	0
0	0
747	0
3	0
626	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
474	0
0	0
0	0
0	0
0	0
1006	0
409	0
1054	0
0	0
4200	0
0	0
732	0
126	0
231	0
55	0
30	0
1621	0
542	0
0	0
2300	0
0	0
230	0
0	0
791	0
0	0
0	0
0	0
1	0
6	0
671	0
899	3
894	3
0	0
0	0
0	0
0	0
0	0
244	0
678	0
0	0
0	0
0	0
1690	0
0	0
88	0
7	0
0	0
44	0
0	0
0	0
0	0
11	0
1846	0
0	0
2	0
838	0
9	0
58	0
0	0
0	0
0	0
16	0
611	0
0	0
8	0
0	0
0	0
0	0
0	0
0	0
0	0
758	0
67	0
123	0
0	0
1257	0
4	0
20	0
0	0
0	0
13	0
0	0
0	0
893	0
0	0
0	0
4	0
910	0
0	0
4153	0
0	0
105	0
0	0
128	0
3523	0
4	0
0	0
0	0
0	0
20	0
33	0
0	0
393	0
0	0
3	0
0	0
1069	0
0	0
418	0
5	0
0	0
545	0
1143	0
287	0
868	0
1	0
12	0
1944	0
808	0
0	0
0	0
537	0
688	0
740	0
0	0
582	0
3	0
0	0
17	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2237	0
0	0
0	0
5679	0
0	0
4	0
0	0
71	0
0	0
0	0
68	0
24	0
0	0
0	0
17	0
849	0
1958	0
868	0
0	0
0	0
0	0
0	0
2625	0
0	0
0	0
247	0
11	0
7	0
679	0
0	0
0	0
0	0
0	0
291	0
0	0
0	0
52	0
145	0
4301	11
0	0
0	0
0	0
0	0
1434	0
0	0
0	0
1	0
0	0
1269	0
1	0
130	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
269	0
0	0
3	0
0	0
0	0
41	0
2	0
0	0
1555	0
379	0
0	0
0	0
0	0
59	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
407	0
0	0
0	0
0	0
0	0
0	0
111	0
876	0
67	0
59	0
3	0
0	0
0	0
1978	0
0	0
668	0
1	0
0	0
190	0
0	0
679	0
141	0
94	0
0	0
47	0
80	0
0	0
0	0
257	0
895	0
0	0
0	0
3	0
36	0
276	0
29	0
2804	0
0	0
0	0
1384	0
180	0
0	0
0	0
0	0
3	0
214	0
0	0
127	0
10	0
2410	0
0	0
925	0
16948	0
0	0
581	0
0	0
265	0
0	0
0	0
190	0
0	0
0	0
2107	0
0	0
0	0
0	0
0	0
0	0
140	0
0	0
0	0
3	0
737	0
4	0
0	0
0	0
0	0
550	0
0	0
35	0
23	0
0	0
2	0
0	0
4	0
7	0
23	0
58	0
1	1
1	0
3	0
3	0
2	1
43	0
0	0
30	0
2	0
827	0
2	0
28	0
0	0
10	4
0	0
0	0
0	0
22	0
98	0
0	0
304	0
1065	0
5080	0
747	0
30	0
0	0
59	0
0	0
368	0
38	0
679	0
122	0
1545	0
368	0
3	0
640	0
3919	0
2937	0
992	0
0	0
0	0
6	0
0	0
2575	0
1	0
1078	0
119	0
0	0
8171	0
11743	0
15	0
0	0
2	0
5	0
874	0
9	0
34	9
0	0
357	0
2	9
0	0
200	0
1168	0
1220	0
42	0
0	0
0	0
0	0
23	0
0	0
1143	0
1	0
3408	0
1386	0
1321	0
0	0
14	0
2	0
2	8
1097	0
0	0
10	0
0	0
31	0
247	0
2465	0
614	0
51	0
0	0
24	0
694	0
2972	0
2693	0
2809	0
1943	0
0	0
2342	0
2089	0
2864	0
253	0
1774	0
520	0
615	0
0	0
1757	0
201	0
974	0
171	0
12950	0
1093	0
5316	0
2	0
607	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
459	0
76	0
762	0
0	0
424	0
20	0
423	0
9	0
255	0
15	0
1532	0
13921	0
793	0
24	0
1055	0
295	0
2982	0
388	0
762	0
1079	0
539	0
219	0
0	0
19	0
417	0
1141	0
2	0
145	0
377	0
0	0
1	0
40	0
254	0
0	0
13	0
0	0
62	0
267	0
784	0
0	0
655	0
2065	0
13	0
992	0
1	0
729	0
644	0
1162	0
852	0
0	0
910	0
0	0
1377	0
5379	0
0	0
2	0
1773	0
6257	0
1100	1
1877	1
2589	0
1962	4
0	0
335	0
50	0
31	0
16	0
0	0
0	0
0	0
0	0
2663	0
1929	0
747	0
156	0
6	0
237	0
131	0
41	0
196	0
1	0
1	0
141	0
0	0
0	0
1	0
0	0
0	0
0	0
82	0
0	0
234	0
0	0
535	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
28	0
6532	0
0	0
0	0
4021	0
0	0
10462	0
0	0
0	0
0	0
1	0
0	0
169	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	1
0	0
0	0
176	207
258	226
98	139
173	291
9895	0
14	0
1754	0
0	0
51	0
0	0
0	0
1587	0
110	0
1150	0
7	0
455	0
9	0
61	0
0	0
0	0
1	0
470	0
153	0
0	0
43	0
0	0
0	0
0	0
0	0
0	0
1065	0
0	0
97	0
20	0
69	0
0	0
1943	0
432	0
227	0
431	0
826	0
1255	0
41	0
129	0
3179	0
573	0
15	0
243	0
62	0
1177	0
0	0
0	0
43	0
0	0
11	0
2484	0
0	0
2	0
1352	0
2585	0
21	0
2	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
326	0
0	0
0	0
1868	0
137	0
83	0
0	0
246	0
2	0
0	0
0	0
0	0
0	0
680	2
1	0
957	0
12	0
26	0
47	0
98	0
91	0
18	1
76	0
24	1
2224	11
593	11
0	0
11	0
59	0
1	1
0	0
0	0
0	0
0	0
400	0
0	0
0	0
0	787
33	787
59	0
1031	0
187	0
0	0
1435	0
166	0
449	0
2124	0
0	0
740	2
396	1
704	0
0	0
0	0
0	20
4244	20
26	0
0	0
0	0
0	0
0	0
1517	0
0	0
0	0
0	0
172	0
1319	0
655	0
107	0
879	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
61	0
283	0
1663	0
0	0
0	0
146	0
250	0
14	0
1234	0
1184	0
3013	0
0	0
357	0
741	0
0	0
80	0
0	0
0	0
0	0
13467	1
20	0
0	0
2930	0
0	0
123	0
474	0
0	0
0	0
1900	0
0	0
0	0
3	0
122	0
160	0
0	0
0	0
0	0
3	0
306	0
2559	0
0	0
0	0
0	0
0	0
0	0
55	0
0	0
37	0
3169	0
204	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	0
0	0
0	0
341	3
0	0
0	0
0	0
0	0
25253	0
0	0
0	0
0	0
0	0
201	0
2	0
3498	0
24	0
1098	0
0	0
2610	0
0	0
0	0
0	0
19	0
0	0
6	0
112	0
0	0
0	0
0	0
1	0
35	0
0	0
0	0
0	0
0	0
0	0
803	0
0	0
0	0
3366	0
0	0
0	0
0	0
0	0
0	0
719	0
283	0
0	0
206	0
168	0
897	0
1135	0
291	0
3287	1
1988	0
15	0
2525	0
1369	0
956	0
32	0
925	0
5	0
986	0
1482	0
3206	0
2537	0
2367	0
2334	0
1915	0
907	0
1877	0
195	0
1171	0
352	0
674	0
2	0
138	0
604	0
6891	0
114	0
16	0
57	0
1519	0
260	0
752	0
1266	0
149	0
140	0
552	0
2384	0
982	0
1813	0
872	0
0	0
734	0
242	0
1735	0
2879	0
5452	1
792	0
5799	0
2300	0
1567	0
1	0
0	0
515	0
3938	0
954	0
1489	0
12492	0
108	0
8	0
2	0
40	0
82	0
190	0
565	0
1659	0
2144	0
3633	0
85	0
0	0
1934	0
3	0
0	0
1412	0
5128	0
18	0
0	0
108	0
1779	0
4	0
0	0
1136	0
482	0
513	0
137	0
1259	0
8178	0
59	0
43	0
0	0
0	0
3079	0
939	0
1	0
143	0
480	0
13	0
0	0
795	0
1564	0
0	0
103	0
313	0
461	0
26	0
0	0
148	0
3499	0
0	0
2502	0
2240	0
697	0
7	0
11	0
349	0
0	0
5593	0
533	0
250	0
3417	0
1312	0
3426	0
2	0
3923	1
0	0
5661	0
0	0
14	0
20	0
391	0
73	0
346	0
514	0
2246	0
628	0
607	0
0	0
421	0
10	0
364	0
516	0
2478	0
1422	0
158	0
100	0
0	0
4944	0
196	0
12	0
0	0
1855	0
675	0
71	0
0	0
1	0
392	0
67	0
348	0
303	0
384	0
407	0
850	0
84	0
22	0
152	0
0	0
1	0
0	0
6	0
0	0
0	0
2	0
7	0
772	0
1594	0
506	0
918	0
1055	0
23	0
11	0
292	0
0	0
0	0
104	0
130	0
384	0
806	0
0	0
829	0
0	0
4053	0
2	0
0	0
7949	0
41	0
1745	0
0	0
0	0
0	0
0	0
2	0
32	0
31	17
9	17
811	0
21	0
0	0
0	0
27	0
3275	0
583	0
219	0
27	0
545	0
1301	0
89	0
1572	0
16	0
411	0
1473	0
66	0
15	0
6	0
601	0
1189	0
5	0
1573	0
828	0
269	0
8	0
0	0
1485	0
1832	0
67	0
48	0
42	0
2434	0
12	0
94	0
720	0
6	0
0	0
0	0
0	0
636	0
1702	0
798	2
36	0
4604	2
774	0
373	0
173	0
452	0
0	0
220	0
27	0
0	0
39	0
2	0
511	0
5241	0
336	0
0	0
402	0
606	0
61	0
0	0
209	0
3445	0
380	0
0	0
5	0
38	0
